*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 15:18:20:820941,Child Name:,Gabriel
2017-11-29 15:18:29:417385,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:417871,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:417928,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:418176,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:418233,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:418533,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:418817,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:419173,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:419305,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:419457,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:419819,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:420015,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:420287,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:420236,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:420410,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:468483,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:468920,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:469043,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:585161,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:585470,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:585862,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:673858,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:674768,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:674991,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:776089,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:776955,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:777211,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:880769,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:882275,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:29:882754,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:980046,Detected ARTags: ,"32, 33"
2017-11-29 15:18:29:981150,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:29:980945,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:073129,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:30:072979,Detected ARTags: ,"32, 33"
2017-11-29 15:18:30:073271,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:168716,Detected ARTags: ,"32, 33"
2017-11-29 15:18:30:169170,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:169384,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:30:268636,Detected ARTags: ,"32, 33"
2017-11-29 15:18:30:268734,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:30:268834,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:369892,Detected ARTags: ,"32, 33"
2017-11-29 15:18:30:370189,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:30:370320,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:485154,Detected ARTags: ,"32, 33"
2017-11-29 15:18:30:485801,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:485923,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:30:676879,Detected ARTags: ,"32, 33"
2017-11-29 15:18:30:677128,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:677479,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:30:770777,Detected ARTags: ,"32, 33"
2017-11-29 15:18:30:771122,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:30:771257,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:868505,Detected ARTags: ,"32, 33"
2017-11-29 15:18:30:869209,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:869145,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:30:968853,Detected ARTags: ,"32, 33"
2017-11-29 15:18:30:969090,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:30:969026,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:30:985484,Current State of Correction: ,False
2017-11-29 15:18:30:985736,Robot State:,Reading Mode Started
2017-11-29 15:18:31:083322,Detected ARTags: ,"32, 33"
2017-11-29 15:18:31:084120,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:31:084326,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:31:178874,Detected ARTags: ,"32, 33"
2017-11-29 15:18:31:180763,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:31:180961,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:31:274781,Detected ARTags: ,"32, 33"
2017-11-29 15:18:31:275257,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:31:275539,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:31:375943,Detected ARTags: ,"32, 33"
2017-11-29 15:18:31:376579,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:31:376755,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:31:478872,Detected ARTags: ,"32, 33"
2017-11-29 15:18:31:479471,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:31:479938,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:31:578102,Detected ARTags: ,"32, 33"
2017-11-29 15:18:31:578903,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:31:579041,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:31:678969,Detected ARTags: ,"32, 33"
2017-11-29 15:18:31:679390,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:31:679585,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:31:880340,Detected ARTags: ,"32, 33"
2017-11-29 15:18:31:884547,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:31:884705,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:31:969543,Detected ARTags: ,"32, 33"
2017-11-29 15:18:31:969969,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:31:970112,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:32:068838,Detected ARTags: ,"32, 33"
2017-11-29 15:18:32:069163,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:32:070108,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:32:279068,Detected ARTags: ,"32, 33"
2017-11-29 15:18:32:280439,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:32:280797,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:32:375293,Detected ARTags: ,"32, 33"
2017-11-29 15:18:32:376332,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:32:376512,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:32:475383,Detected ARTags: ,"32, 33"
2017-11-29 15:18:32:476089,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:32:476269,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:32:582862,Detected ARTags: ,"32, 33"
2017-11-29 15:18:32:584770,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:32:585255,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:32:668303,Detected ARTags: ,"32, 33"
2017-11-29 15:18:32:668763,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:32:668812,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:32:883872,Detected ARTags: ,"32, 33"
2017-11-29 15:18:32:885081,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:32:884638,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:32:968537,Detected ARTags: ,"32, 33"
2017-11-29 15:18:32:968765,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:32:968830,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:33:069104,Detected ARTags: ,"32, 33"
2017-11-29 15:18:33:069300,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:33:069468,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:33:281980,Robot Hand Pose: ,"x: 0.181611776352
y: 0.0501109026372
z: 0.211545616388
x: -0.00939111784101
y: 0.500853061676
z: -0.326008290052
w: 1.0"
2017-11-29 15:18:33:282810,Current Word:,\rspd=75\  Wilf
2017-11-29 15:18:33:281377,Detected ARTags: ,"32, 33"
2017-11-29 15:18:33:284262,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:33:284479,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:33:370383,Detected ARTags: ,"32, 33"
2017-11-29 15:18:33:370957,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:33:371139,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:33:386407,Robot State:,0.1
2017-11-29 15:18:33:582965,Detected ARTags: ,"32, 33"
2017-11-29 15:18:33:584736,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:33:585057,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:33:675580,Detected ARTags: ,"32, 33"
2017-11-29 15:18:33:676137,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:33:676246,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:33:783164,Detected ARTags: ,"32, 33"
2017-11-29 15:18:33:784230,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:33:783993,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:33:979318,Detected ARTags: ,"32, 33"
2017-11-29 15:18:33:980244,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:33:980108,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:34:038635,Current Word:,\rspd=75\ and
2017-11-29 15:18:34:038245,Robot Hand Pose: ,"x: 0.191759586334
y: 0.0425494275987
z: 0.231991499662
x: 0.0227812416852
y: 0.395711004734
z: -0.345762133598
w: 1.0"
2017-11-29 15:18:34:140951,Robot State:,0.1
2017-11-29 15:18:34:172322,Detected ARTags: ,"32, 33"
2017-11-29 15:18:34:172900,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:34:173107,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:34:274751,Detected ARTags: ,"32, 33"
2017-11-29 15:18:34:275828,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:34:276010,Detected ARTags: ,"[32, 33]"
